step,time_fs,epot_ev,ekin_ev,etot_ev,temperature_k
0,0.0,-30021.005859375,7.539865744113628,-30013.465993630885,303.80742486120994
10,1.0,-30026.6640625,13.18293880640271,-30013.481123693597,531.1864729160304
20,2.0,-30034.771484375,21.277441599638202,-30013.49404277536,857.3421542774154
30,3.0,-30033.75,20.263558818018314,-30013.48644118198,816.489289326135
40,4.0,-30027.3203125,13.838440750250992,-30013.481871749747,557.5989269716664
50,5.0,-30030.556640625,17.076610849263858,-30013.480029775736,688.0760670734917
60,6.0,-30036.705078125,23.20673772681436,-30013.498340398186,935.0802079887416
70,7.0,-30032.587890625,19.098493439198535,-30013.4893971858,769.5447515125114
80,8.0,-30027.236328125,13.773488401698167,-30013.462839723303,554.9817708548048
90,9.0,-30027.435546875,13.956937000358497,-30013.47860987464,562.3735531815529
100,10.0,-30030.099609375,16.612406203610085,-30013.48720317139,669.3716467574159
110,11.0,-30031.826171875,18.333360778472407,-30013.492811096527,738.714894427339
120,12.0,-30030.81640625,17.341779926050265,-30013.47462632395,698.7606518002418
130,13.0,-30030.291015625,16.804002496723044,-30013.487013128277,677.0917280425562
140,14.0,-30032.345703125,18.85940382155074,-30013.486299303448,759.9109989347105
150,15.0,-30033.423828125,19.936305429097846,-30013.4875226959,803.3031116488137
160,16.0,-30030.44140625,16.967107749266347,-30013.474298500732,683.663806172091
170,17.0,-30029.587890625,16.10558915291201,-30013.48230147209,648.950224377509
180,18.0,-30030.2734375,16.784984703368988,-30013.48845279663,676.32543497826
190,19.0,-30030.2734375,16.791583194366556,-30013.48185430563,676.5913111391858
200,20.0,-30030.81640625,17.332809254272952,-30013.483596995728,698.3991922219903
210,21.0,-30030.23046875,16.7382096648249,-30013.492259085175,674.4407059273539
220,22.0,-30029.845703125,16.372753146497068,-30013.472949978503,659.7151912431432
230,23.0,-30030.43359375,16.95128698076776,-30013.48230676923,683.0263323628745
240,24.0,-30030.888671875,17.39713267415174,-30013.491539200848,700.9910066142953
250,25.0,-30030.400390625,16.917055258841923,-30013.48333536616,681.6470171814374
260,26.0,-30030.232421875,16.76500737367565,-30013.467414501323,675.5204788562661
270,27.0,-30031.142578125,17.650307223898796,-30013.4922709011,711.1922901131557
280,28.0,-30031.466796875,17.972400072512478,-30013.49439680249,724.1705316660546
