step,time_fs,epot_ev,ekin_ev,etot_ev,temperature_k
600,300.0,-30039.8046875,18.07795107388835,-30021.726736426113,728.4235487631508
610,305.0,-30038.712890625,17.011308325951937,-30021.701582299047,685.4448011971965
620,310.0,-30038.484375,16.77896054157121,-30021.70541445843,676.0827005391011
630,315.0,-30040.162109375,18.418074372424083,-30021.744035002575,742.128299878131
640,320.0,-30038.75,17.02338054042296,-30021.726619459576,685.9312327220119
650,325.0,-30039.0703125,17.344249445439218,-30021.72606305456,698.8601573288101
660,330.0,-30038.23046875,16.500955182043946,-30021.729513567956,664.8808973184628
670,335.0,-30038.408203125,16.668535034260614,-30021.73966809074,671.633272637654
680,340.0,-30038.80078125,17.08068130347082,-30021.720099946528,688.2400798361325
690,345.0,-30038.169921875,16.46178058885556,-30021.708141286144,663.3024166557481
700,350.0,-30038.72265625,17.011627910597667,-30021.711028339403,685.4576783745282
710,355.0,-30037.142578125,15.426994556016888,-30021.715583568985,621.6072869825841
720,360.0,-30039.431640625,17.70537957711089,-30021.72626104789,713.4113468415165
730,365.0,-30038.19140625,16.48796198765971,-30021.70344426234,664.3573563085081
740,370.0,-30040.716796875,18.988800029586166,-30021.727996845413,765.1248223745694
750,375.0,-30039.248046875,17.501525984919276,-30021.74652089008,705.1973763287403
760,380.0,-30039.61328125,17.91569634961197,-30021.697584900387,721.8857413767983
770,385.0,-30038.998046875,17.281975143011532,-30021.71607173199,696.350909008261
780,390.0,-30039.4375,17.725533030007973,-30021.711966969993,714.2233995801884
790,395.0,-30039.349609375,17.64425411424118,-30021.705355260758,710.9483892640035
800,400.0,-30039.166015625,17.451658405525418,-30021.714357219476,703.1880380468833
